! Reference radius AU = 1.000E+02
! Midplan temperature (K) at the reference radius AU = 1.000E+01
! Atmosphere (4H) temperature (K) at the reference radius AU = 5.000E+01
! Radius where the structure is computed (AU) = 2.000E+02
! Midplan temperature (K) at the requested radius = 7.579E+00
! Atmosphere temperature (K) at the requested radius = 3.789E+01
! Mass of the central object (g) = 1.153E+33
! UV field coming from the star at the reference radius AU (unit: mean ISM field) = 4.100E+02
! UV field coming from the star at the requested radius = 4.405E+01
! Vertical resolution =  64
! Scale Height H in au = 2.022E+01
! Distance [AU] ; H Gas density [part/cm^3] ; Gas Temperature [K] ; Visual Extinction [mag] ; Diffusion coefficient [cm^2/s]; Dust Temperature [K]; 1/abundance of grains ; AV/NH conversion factor ; radius of grains (cm)
5.28466E+01   3.16978E+06   2.38191E+01   5.54896E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
5.15732E+01   3.48521E+06   2.28493E+01   6.11330E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
5.02997E+01   3.84118E+06   2.18880E+01   6.73528E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.90263E+01   4.24342E+06   2.09395E+01   7.42239E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.77529E+01   4.69848E+06   2.00080E+01   8.18318E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.64795E+01   5.21375E+06   1.90973E+01   9.02741E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.52061E+01   5.79759E+06   1.82110E+01   9.96618E-01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.39327E+01   6.45933E+06   1.73524E+01   1.10121E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.26593E+01   7.20935E+06   1.65245E+01   1.21795E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.13859E+01   8.05902E+06   1.57299E+01   1.34844E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.01125E+01   9.02071E+06   1.49709E+01   1.49451E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.88390E+01   1.01076E+07   1.42494E+01   1.65817E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.75656E+01   1.13333E+07   1.35669E+01   1.84169E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.62922E+01   1.27120E+07   1.29248E+01   2.04752E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.50188E+01   1.42573E+07   1.23237E+01   2.27838E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.37454E+01   1.59821E+07   1.17643E+01   2.53717E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.24720E+01   1.78975E+07   1.12465E+01   2.82698E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.11986E+01   2.00122E+07   1.07703E+01   3.15102E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.99252E+01   2.23310E+07   1.03349E+01   3.51261E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.86518E+01   2.48545E+07   9.93975E+00   3.91507E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.73783E+01   2.75774E+07   9.58354E+00   4.36161E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.61049E+01   3.04884E+07   9.26492E+00   4.85529E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.48315E+01   3.35693E+07   8.98228E+00   5.39886E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.35581E+01   3.67952E+07   8.73378E+00   5.99466E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.22847E+01   4.01346E+07   8.51741E+00   6.64453E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
2.10113E+01   4.35507E+07   8.33101E+00   7.34972E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.97379E+01   4.70022E+07   8.17231E+00   8.11080E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.84645E+01   5.04453E+07   8.03894E+00   8.92763E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.71911E+01   5.38352E+07   7.92849E+00   9.79935E+00   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.59176E+01   5.71280E+07   7.83854E+00   1.07244E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.46442E+01   6.02820E+07   7.76666E+00   1.17005E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.33708E+01   6.32595E+07   7.71047E+00   1.27248E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.20974E+01   6.60273E+07   7.66769E+00   1.37940E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.08240E+01   6.85572E+07   7.63611E+00   1.49041E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
9.55058E+00   7.08265E+07   7.61368E+00   1.60509E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
8.27717E+00   7.28173E+07   7.59850E+00   1.72300E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
7.00376E+00   7.45164E+07   7.58884E+00   1.84366E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
5.73035E+00   7.59146E+07   7.58320E+00   1.96658E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
4.45694E+00   7.70057E+07   7.58028E+00   2.09127E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
3.18353E+00   7.77862E+07   7.57903E+00   2.21723E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
1.91012E+00   7.82545E+07   7.57864E+00   2.34394E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
6.36706E-01   7.84105E+07   7.57858E+00   2.47091E+01   0.00000E+00   0.00000E+00   5.56445E+11   8.50000E-22   1.00000E-05
